uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
6648cc3c00d944e18bdb736a,长桥八村-40号楼,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区长桥八村40号,6648cc3c00d944e18bdb736a,1,0,121.446485,31.136471,,house,http://api.map.baidu.com/place/detail?uid=6648cc3c00d944e18bdb736a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d1f5f5856616c609a80dd875,华滨家园,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区龙吴路1323弄,d1f5f5856616c609a80dd875,1,8,121.456496,31.146279,,house,http://api.map.baidu.com/place/detail?uid=d1f5f5856616c609a80dd875&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.45702800593,31.144943810918,8
c61bd30506db3869c27da2dc,漓江山水花园,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区华泾路999弄1-373号,c61bd30506db3869c27da2dc,1,5,121.452413,31.123004,,house,http://api.map.baidu.com/place/detail?uid=c61bd30506db3869c27da2dc&output=html&source=placeapi_v2,,,4.5,,,,,,,,,,,,,,,121.45457899874,31.121345820725,5
00cf81fb83f8ecf9ee74f820,罗秀新村-79号楼,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区罗秀新村79号楼,00cf81fb83f8ecf9ee74f820,1,0,121.452371,31.13785,,house,http://api.map.baidu.com/place/detail?uid=00cf81fb83f8ecf9ee74f820&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3a7cd094d105a27d49fc8d1f,罗秀新村-75号楼,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区罗秀新村75号楼,3a7cd094d105a27d49fc8d1f,1,0,121.452243,31.137615,,house,http://api.map.baidu.com/place/detail?uid=3a7cd094d105a27d49fc8d1f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
058da5f9f30ab2304002451f,龙耀五好家园,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区罗香路长桥二村,058da5f9f30ab2304002451f,1,0,121.448128,31.142433,,house,http://api.map.baidu.com/place/detail?uid=058da5f9f30ab2304002451f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44805976568,31.142334766664,0
4ce10ce631e9c3a0441a32dc,长桥三村,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区龙川路58号,4ce10ce631e9c3a0441a32dc,1,0,121.448298,31.141014,,house,http://api.map.baidu.com/place/detail?uid=4ce10ce631e9c3a0441a32dc&output=html&source=placeapi_v2,,,3.6,,,,,,,,,,,,,,,121.44729411564,31.140711500322,0
e6a06176c4a4704b3310af65,上海晶城晶华坊,房地产,住宅区,上海市,上海市,闵行区,上海市闵行区朱梅路266弄1-22号,e6a06176c4a4704b3310af65,1,3,121.439001,31.129398,,house,http://api.map.baidu.com/place/detail?uid=e6a06176c4a4704b3310af65&output=html&source=placeapi_v2,,,1,,,,,,,,,,,,,,,121.44017927819,31.129963153824,3
2968a493a97b3df1fa0cadaf,徐汇区华泾镇社区,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区龙吴路立交桥东湾小区,,1,0,121.465679,31.128713,,house,http://api.map.baidu.com/place/detail?uid=2968a493a97b3df1fa0cadaf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a6cd2fb4e75d7d18c8213de5,城方服务社区-城寓万家,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区上中西路200号万家,,1,0,121.434742,31.141577,,house,http://api.map.baidu.com/place/detail?uid=a6cd2fb4e75d7d18c8213de5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43487434398,31.141446244379,0
1020060fdf97aea71894c6dc,东湾小区,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区龙吴路2388弄,1020060fdf97aea71894c6dc,1,5,121.465345,31.129032,,house,http://api.map.baidu.com/place/detail?uid=1020060fdf97aea71894c6dc&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.46601438329,31.130334103971,5
09185c560b58c720f119370d,长桥一村社区,房地产,住宅区,上海市,上海市,徐汇区,上中路55弄,09185c560b58c720f119370d,1,0,121.443514,31.142916,,house,http://api.map.baidu.com/place/detail?uid=09185c560b58c720f119370d&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.44420383959,31.143941603062,0
d4d99c7ca01d77820482c222,凌云街道九州居民区,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区罗秀路龙州小区,d4d99c7ca01d77820482c222,1,0,121.433677,31.136379,,house,http://api.map.baidu.com/place/detail?uid=d4d99c7ca01d77820482c222&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
003d39de570a5dd5a2a93487,梅陇路3号小区,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区梅陇路3-5号,003d39de570a5dd5a2a93487,1,1,121.434211,31.14725,,house,http://api.map.baidu.com/place/detail?uid=003d39de570a5dd5a2a93487&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.43372938893,31.147674192244,1
b206f4f5b8ecaf8e230262a7,城开珑庭,房地产,住宅区,上海市,上海市,闵行区,上海市闵行区业祥路,b206f4f5b8ecaf8e230262a7,1,4,121.436858,31.129233,,house,http://api.map.baidu.com/place/detail?uid=b206f4f5b8ecaf8e230262a7&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.43602147832,31.128952751875,4
8d96925cddcbd444c1f1cfdc,光华园,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区老沪闵路790弄1-107号,8d96925cddcbd444c1f1cfdc,1,5,121.438927,31.146581,,house,http://api.map.baidu.com/place/detail?uid=8d96925cddcbd444c1f1cfdc&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.43749337346,31.145796498705,5
66233eacd48d7871bbbd639f,尚图小区,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区喜泰支路15弄,66233eacd48d7871bbbd639f,1,0,121.458026,31.152603,,house,http://api.map.baidu.com/place/detail?uid=66233eacd48d7871bbbd639f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45802383598,31.152714613646,0
dffd631cb76948bd39221ca1,园南二村社区,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区百色路455弄,dffd631cb76948bd39221ca1,1,0,121.448583,31.147086,,house,http://api.map.baidu.com/place/detail?uid=dffd631cb76948bd39221ca1&output=html&source=placeapi_v2,,,4.4,,,,,,,,,,,,,,,121.4487943604,31.147742682714,0
0a15c7ec16efabfded74f8dc,汇成苑-五村,房地产,住宅区,上海市,上海市,徐汇区,汇成五村1-100号,0a15c7ec16efabfded74f8dc,1,0,121.441892,31.14842,,house,http://api.map.baidu.com/place/detail?uid=0a15c7ec16efabfded74f8dc&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,121.44167957146,31.149118592724,0
ef3fcd9d4bc4405988fc065f,梅陇十一村,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区上中西路151弄,ef3fcd9d4bc4405988fc065f,1,0,121.433632,31.138722,,house,http://api.map.baidu.com/place/detail?uid=ef3fcd9d4bc4405988fc065f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.43579846366,31.138466320442,0
06d2dffdf428ed8a88f15d76,梅陇九村社区,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区上中西路58弄,06d2dffdf428ed8a88f15d76,1,0,121.429158,31.136743,,house,http://api.map.baidu.com/place/detail?uid=06d2dffdf428ed8a88f15d76&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.42850118978,31.138092762533,0
1fb192b5e8eb7e58c6f50de7,汇成四村社区,房地产,住宅区,上海市,上海市,徐汇区,上海市徐汇区汇百色路,1fb192b5e8eb7e58c6f50de7,1,0,121.443024,31.149288,,house,http://api.map.baidu.com/place/detail?uid=1fb192b5e8eb7e58c6f50de7&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.44134722806,31.15008437095,0
ea3d87857e29a6bef03cbab7,绿波家园,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三旋路506弄1～31号,ea3d87857e29a6bef03cbab7,1,3,121.508253,31.124902,,house,http://api.map.baidu.com/place/detail?uid=ea3d87857e29a6bef03cbab7&output=html&source=placeapi_v2,,,2.2,,,,,,,,,,,,,,,121.5095552124,31.125031762405,3
397114a28acdbe614afc8dfe,鹏兆苑,房地产,住宅区,上海市,上海市,浦东新区,凌兆路160弄,397114a28acdbe614afc8dfe,1,1,121.500369,31.147099,,house,http://api.map.baidu.com/place/detail?uid=397114a28acdbe614afc8dfe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.5005419785,31.147282051839,1
da3eb6d9262a853f1d58004b,源浦秀苑,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区林悦路125弄之1-21号,da3eb6d9262a853f1d58004b,1,2,121.500136,31.14528,,house,http://api.map.baidu.com/place/detail?uid=da3eb6d9262a853f1d58004b&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.49942190944,31.145093101823,2
83b3e3db2feb3f48d1f49ee0,士韵家园-2期,房地产,住宅区,上海市,上海市,浦东新区,三彩路52弄,83b3e3db2feb3f48d1f49ee0,1,2,121.503715,31.130513,,house,http://api.map.baidu.com/place/detail?uid=83b3e3db2feb3f48d1f49ee0&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.50416512692,31.131995226642,2
9d2c6092ae9f1043d23ce35b,岭南社区,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区凌兆路99弄1号,9d2c6092ae9f1043d23ce35b,1,0,121.498826,31.147273,,house,http://api.map.baidu.com/place/detail?uid=9d2c6092ae9f1043d23ce35b&output=html&source=placeapi_v2,,,4.5,,,,,,,,,,,,,,,,,0
e6ded5ab133bbcde26e0a089,馨乐园,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三林路359弄1-4号,e6ded5ab133bbcde26e0a089,1,4,121.504796,31.145506,,house,http://api.map.baidu.com/place/detail?uid=e6ded5ab133bbcde26e0a089&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.50440758766,31.146189855151,4
0e18edd09596ebcd1ef74dbd,岐晟苑,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区林悦路浦东分局三林派出所东南侧约100米,,1,0,121.501653,31.141409,,house,http://api.map.baidu.com/place/detail?uid=0e18edd09596ebcd1ef74dbd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c3a70d1cd0e6bdf951e5c545,鹏欣・壹品别墅,房地产,住宅区,上海市,上海市,闵行区,上海市闵行区芦恒路378弄1-220号,c3a70d1cd0e6bdf951e5c545,1,3,121.495161,31.121208,,house,http://api.map.baidu.com/place/detail?uid=c3a70d1cd0e6bdf951e5c545&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.49636817106,31.119560503554,3
f99394be6751cb2efb221338,士韵家园-3期,房地产,住宅区,上海市,上海市,浦东新区,三彩路166弄,f99394be6751cb2efb221338,1,3,121.504541,31.129033,,house,http://api.map.baidu.com/place/detail?uid=f99394be6751cb2efb221338&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.50504552022,31.129553161718,3
51b1e548a93bb664734b8764,静花园,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区长清路三林塘林博轻纺购物中心(林博轻纺购物中心店),51b1e548a93bb664734b8764,1,0,121.503685,31.144711,,house,http://api.map.baidu.com/place/detail?uid=51b1e548a93bb664734b8764&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
608577d2e81d02fa5c0d024c,三林社区,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区凌兆路135-155号附近,608577d2e81d02fa5c0d024c,1,0,121.500495,31.146572,,house,http://api.map.baidu.com/place/detail?uid=608577d2e81d02fa5c0d024c&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.5005419785,31.147282051839,0
19a7ad601e7391a943afe617,鹏欣一品漫城-四期,房地产,住宅区,上海市,上海市,闵行区,芦恒路378弄141-165号,19a7ad601e7391a943afe617,1,2,121.49488,31.122776,,house,http://api.map.baidu.com/place/detail?uid=19a7ad601e7391a943afe617&output=html&source=placeapi_v2,,,4.5,,,,,,,,,,,,,,,121.49441680086,31.122130574057,2
1eaf51d3ea46a8e2b04c49e8,华光苑,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区凌兆路88弄之1-39号,1eaf51d3ea46a8e2b04c49e8,1,3,121.498068,31.146005,,house,http://api.map.baidu.com/place/detail?uid=1eaf51d3ea46a8e2b04c49e8&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.49797562679,31.146507146506,3
7b8179ef5cca8c3002ec0167,士韵家园-南区,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三彩路166弄1~34号,7b8179ef5cca8c3002ec0167,1,1,121.504507,31.129481,,house,http://api.map.baidu.com/place/detail?uid=7b8179ef5cca8c3002ec0167&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.50524554052,31.129627975693,1
45fc22ec40a2f0b8581093a6,士韵家园-西区,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三彩路52弄1~33号,45fc22ec40a2f0b8581093a6,1,2,121.503905,31.131872,,house,http://api.map.baidu.com/place/detail?uid=45fc22ec40a2f0b8581093a6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50428575049,31.132041290192,2
7cb42f629c409f28157643f4,浦恒北苑,房地产,住宅区,上海市,上海市,闵行区,上海市闵行区浦锦路2385弄1-20号,7cb42f629c409f28157643f4,1,0,121.489758,31.123107,,house,http://api.map.baidu.com/place/detail?uid=7cb42f629c409f28157643f4&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.49080339839,31.123652114106,0
c55d2270722dd6b39122e015,润园,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区林培路上海师范大学附属中学(三林校区),c55d2270722dd6b39122e015,1,0,121.499568,31.129325,,house,http://api.map.baidu.com/place/detail?uid=c55d2270722dd6b39122e015&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
94afe54e7a1bf4ade507387b,城林美苑,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三舒路62弄1～28号,94afe54e7a1bf4ade507387b,1,0,121.509082,31.13034,,house,http://api.map.baidu.com/place/detail?uid=94afe54e7a1bf4ade507387b&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.50995532037,31.130752989543,0
13bc8c5fafcf2bd786420e4f,长清楼,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区长清路二三六五弄1号,13bc8c5fafcf2bd786420e4f,1,0,121.50735,31.141061,,house,http://api.map.baidu.com/place/detail?uid=13bc8c5fafcf2bd786420e4f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50708374667,31.140842165071,0
30de9730e256c53eb45f1e26,鹏欣一品漫城,房地产,住宅区,上海市,上海市,闵行区,上海市闵行区浦星路568号,30de9730e256c53eb45f1e26,1,7,121.501591,31.123037,,house,http://api.map.baidu.com/place/detail?uid=30de9730e256c53eb45f1e26&output=html&source=placeapi_v2,,,4.3,,,,,,,,,,,,,,,121.50413350387,31.124268186524,7
f90406c440a423748605bfa0,城林美苑-西区,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三舒路62弄1-28号,f90406c440a423748605bfa0,1,2,121.509381,31.130456,,house,http://api.map.baidu.com/place/detail?uid=f90406c440a423748605bfa0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.51004022102,31.130758174201,2
a1965c27f7b3b937a1a934c8,东方康达家苑-一期,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三舒路192弄1-13号,a1965c27f7b3b937a1a934c8,1,2,121.510287,31.127863,,house,http://api.map.baidu.com/place/detail?uid=a1965c27f7b3b937a1a934c8&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.51088468839,31.128261981108,2
1e493b0ad3eb1aa3fbf0cbf8,福源公寓,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三鲁公路6571号临,1e493b0ad3eb1aa3fbf0cbf8,1,0,121.508478,31.136674,,house,http://api.map.baidu.com/place/detail?uid=1e493b0ad3eb1aa3fbf0cbf8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50861443142,31.136903564556,0
8eb48fa1f3ef17a7f22d83b4,岭南苑,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区凌兆路99弄1-65号,8eb48fa1f3ef17a7f22d83b4,1,6,121.499005,31.148144,,house,http://api.map.baidu.com/place/detail?uid=8eb48fa1f3ef17a7f22d83b4&output=html&source=placeapi_v2,,,4.7,,,,,,,,,,,,,,,121.50003276796,31.147387820137,6
2a94cc026e5a875d57bfffd7,林南花园,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区凌兆路99弄41号,2a94cc026e5a875d57bfffd7,1,0,121.497035,31.14869,,house,http://api.map.baidu.com/place/detail?uid=2a94cc026e5a875d57bfffd7&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,,,0
33d8306ab5901bda45e27475,鹏欣一品漫城-三期,房地产,住宅区,上海市,上海市,闵行区,上海市闵行区芦恒路306弄258号,33d8306ab5901bda45e27475,1,2,121.49747,31.121803,,house,http://api.map.baidu.com/place/detail?uid=33d8306ab5901bda45e27475&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.49800272777,31.122621722071,2
a635720d8e51248938e4a67a,三林新村(C),房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区永泰路133弄1-62号,a635720d8e51248938e4a67a,1,3,121.51129,31.142441,,house,http://api.map.baidu.com/place/detail?uid=a635720d8e51248938e4a67a&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.50932616606,31.141960016303,3
d393688b2c39e7a2b6f42f4b,上浦路69弄小区,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区上浦路69弄1-52号,d393688b2c39e7a2b6f42f4b,1,3,121.496087,31.151153,,house,http://api.map.baidu.com/place/detail?uid=d393688b2c39e7a2b6f42f4b&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.49675394477,31.150756657088,3
e4ce96143304a83ceb1e9753,凌兆天地(上浦路),房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区上浦路36弄48号,e4ce96143304a83ceb1e9753,1,2,121.498711,31.150159,,house,http://api.map.baidu.com/place/detail?uid=e4ce96143304a83ceb1e9753&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.49801313374,31.150716135032,2
f0ce10b39a50503fc9c3db7e,东方康安家园,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区林展路278号,f0ce10b39a50503fc9c3db7e,1,2,121.512637,31.132645,,house,http://api.map.baidu.com/place/detail?uid=f0ce10b39a50503fc9c3db7e&output=html&source=placeapi_v2,,,4.1,,,,,,,,,,,,,,,121.51362452828,31.133052980185,2
eef6eefaf6e22833b64f5468,士韵家园,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三彩路59弄1-26号,eef6eefaf6e22833b64f5468,1,4,121.505819,31.131867,,house,http://api.map.baidu.com/place/detail?uid=eef6eefaf6e22833b64f5468&output=html&source=placeapi_v2,,,3.4,,,,,,,,,,,,,,,121.50450681898,31.131879274341,4
2acd4ae6793bc06bfda778fd,尚林公寓,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三林镇三林路200号,,1,0,121.502962,31.142211,,house,http://api.map.baidu.com/place/detail?uid=2acd4ae6793bc06bfda778fd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50328546754,31.142467751608,0
a9d2cefc4f56f911e8e582f8,盛世南苑,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区和炯路77弄1-30号,a9d2cefc4f56f911e8e582f8,1,5,121.507361,31.127309,,house,http://api.map.baidu.com/place/detail?uid=a9d2cefc4f56f911e8e582f8&output=html&source=placeapi_v2,,,3.7,,,,,,,,,,,,,,,121.50771361155,31.126330296322,5
dbf4d6eee602a6546ea3ccb5,艺趣苑,房地产,住宅区,上海市,上海市,浦东新区,三林路338临1层,dbf4d6eee602a6546ea3ccb5,1,0,121.504805,31.143746,,house,http://api.map.baidu.com/place/detail?uid=dbf4d6eee602a6546ea3ccb5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50467500513,31.143898253254,0
897b5c8c571b42ce4107c1ff,上浦路201弄小区,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区上浦路201弄1-71号,897b5c8c571b42ce4107c1ff,1,0,121.499879,31.151716,,house,http://api.map.baidu.com/place/detail?uid=897b5c8c571b42ce4107c1ff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4996875267,31.151556356806,0
15fbf8d6023bacca90114cb9,城林美苑-东区,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区三舒路33弄1-31号,15fbf8d6023bacca90114cb9,1,3,121.510857,31.131688,,house,http://api.map.baidu.com/place/detail?uid=15fbf8d6023bacca90114cb9&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.50991444657,31.131368680321,3
48576a4b53fe35f5c7f02588,凌兆十一村-一街坊(上浦路),房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区上浦路36弄61号,48576a4b53fe35f5c7f02588,1,0,121.496813,31.149785,,house,http://api.map.baidu.com/place/detail?uid=48576a4b53fe35f5c7f02588&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.49791630269,31.150845628017,0
58abed64a0484c642b06ce5c,彩韵仙境社区花园,房地产,住宅区,上海市,上海市,浦东新区,上海市浦东新区济阳路凌兆新村,,1,0,121.496743,31.149258,,house,http://api.map.baidu.com/place/detail?uid=58abed64a0484c642b06ce5c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
