uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
bff6179eb99c5038f2193787,汉阳惠民苑-1期,房地产,住宅区,湖北省,武汉市,汉阳区,三环线,bff6179eb99c5038f2193787,1,0,114.175345,30.591137,,house,http://api.map.baidu.com/place/detail?uid=bff6179eb99c5038f2193787&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17579812429,30.588999245969,0
5bceb15e859a23b441d63e07,南笙国际,房地产,,湖北省,武汉市,汉阳区,武汉市汉阳区四台南路黄鹤工业园,,1,0,114.158319,30.583162,13995636114,house,http://api.map.baidu.com/place/detail?uid=5bceb15e859a23b441d63e07&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b43dbc7064594209931fc9bd,舵港公寓,房地产,住宅区,湖北省,武汉市,东西湖区,武汉市东西湖区余氏墩1号,b43dbc7064594209931fc9bd,1,0,114.154392,30.601161,,house,http://api.map.baidu.com/place/detail?uid=b43dbc7064594209931fc9bd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15433619891,30.601153967882,0
9bd6e52af266c7011894c630,黄金花园,房地产,住宅区,湖北省,武汉市,汉阳区,武汉市汉阳区百威路11号,9bd6e52af266c7011894c630,1,0,114.177325,30.593708,,house,http://api.map.baidu.com/place/detail?uid=9bd6e52af266c7011894c630&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17698385881,30.593972669412,0
08429a31747b7fa451e5c542,黄金口公寓,房地产,住宅区,湖北省,武汉市,汉阳区,永丰街办事处永丰街,08429a31747b7fa451e5c542,1,0,114.151911,30.570815,,house,http://api.map.baidu.com/place/detail?uid=08429a31747b7fa451e5c542&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0899be9b52ffbceece04ef28,惠民苑4期,房地产,住宅区,湖北省,武汉市,汉阳区,和平路3号,0899be9b52ffbceece04ef28,1,0,114.177263,30.593205,,house,http://api.map.baidu.com/place/detail?uid=0899be9b52ffbceece04ef28&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17719190098,30.59291817909,0
b93cf7d2785847cdc4f50d18,黄金圆工公寓-10栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区什湖大道四台工业园黄金圆工公寓,b93cf7d2785847cdc4f50d18,1,0,114.159718,30.5876,,house,http://api.map.baidu.com/place/detail?uid=b93cf7d2785847cdc4f50d18&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b118bf8629506336f503b88c,黄金圆工公寓-9栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区什湖大道四台工业园黄金圆工公寓,b118bf8629506336f503b88c,1,0,114.15969,30.587514,,house,http://api.map.baidu.com/place/detail?uid=b118bf8629506336f503b88c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5481fff995d9524f89f15da4,黄金员工公寓-2栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金员工公寓2栋,5481fff995d9524f89f15da4,1,0,114.160581,30.588183,,house,http://api.map.baidu.com/place/detail?uid=5481fff995d9524f89f15da4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3795ee193d2ee431f7231021,圣钧元华工业园1栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区四台五路四台工业园圣钧元华工业园,,1,0,114.157603,30.584802,,house,http://api.map.baidu.com/place/detail?uid=3795ee193d2ee431f7231021&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7a85fa4e583d23846f3e1be2,悦光公寓-A栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,什湖大道四台工业园黄金圆工公寓附近,7a85fa4e583d23846f3e1be2,1,0,114.159913,30.587488,,house,http://api.map.baidu.com/place/detail?uid=7a85fa4e583d23846f3e1be2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7de563503beb3cb704026f93,黄金圆工公寓-5栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处什湖大道四台工业园,7de563503beb3cb704026f93,1,0,114.159819,30.587121,,house,http://api.map.baidu.com/place/detail?uid=7de563503beb3cb704026f93&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.159840415,30.586839516185,0
6d3913fb2e5fcade047ce86a,黄金园林公寓-2栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金园林公寓2栋,6d3913fb2e5fcade047ce86a,1,0,114.159674,30.586924,,house,http://api.map.baidu.com/place/detail?uid=6d3913fb2e5fcade047ce86a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3d79450506ad15586fc02ccb,四台大道第-8号楼,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区四台工业园(四台五路东),3d79450506ad15586fc02ccb,1,0,114.158781,30.586367,,house,http://api.map.baidu.com/place/detail?uid=3d79450506ad15586fc02ccb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bdc04fdb383ffe6a7adbd28e,黄金圆工公寓-6栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,什湖大道四台工业园黄金圆工公寓附近,bdc04fdb383ffe6a7adbd28e,1,0,114.159856,30.587331,,house,http://api.map.baidu.com/place/detail?uid=bdc04fdb383ffe6a7adbd28e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5f96b633af541b46f33cbaf6,黄金圆工公寓-4栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区四台北路四台工业园黄金圆工公寓,5f96b633af541b46f33cbaf6,1,0,114.159505,30.58738,,house,http://api.map.baidu.com/place/detail?uid=5f96b633af541b46f33cbaf6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15970836409,30.587337341551,0
aebd4f67520fd15640ab9a6a,四台工业国临-32号楼,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处四台三路四台工业园,aebd4f67520fd15640ab9a6a,1,0,114.154874,30.589112,,house,http://api.map.baidu.com/place/detail?uid=aebd4f67520fd15640ab9a6a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15505700194,30.589220186284,0
bd6b0f4425d5c31b471a3276,黄金口汽配城-A10栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口汽配城A10栋,bd6b0f4425d5c31b471a3276,1,0,114.167614,30.594428,,house,http://api.map.baidu.com/place/detail?uid=bd6b0f4425d5c31b471a3276&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16801174777,30.594499253646,0
1ae3682b4a9df5fd276e9825,圣钧元华工业园-3栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区四台五路创业公寓北侧约90米,,1,0,114.157145,30.584969,,house,http://api.map.baidu.com/place/detail?uid=1ae3682b4a9df5fd276e9825&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2a71470715d16f62102935ce,景江服装园-4栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口大道四台都市工业园西南侧约140米,2a71470715d16f62102935ce,1,0,114.16071,30.584172,,house,http://api.map.baidu.com/place/detail?uid=2a71470715d16f62102935ce&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
83701fb2ff93c278a5da3901,黄金圆工公寓-7栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处什湖大道四台工业园,83701fb2ff93c278a5da3901,1,0,114.160059,30.587214,,house,http://api.map.baidu.com/place/detail?uid=83701fb2ff93c278a5da3901&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ad8ee8c64648f82984420e37,黄金口汽配城B区-4栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口汽配城B区4栋,ad8ee8c64648f82984420e37,1,0,114.167031,30.591536,,house,http://api.map.baidu.com/place/detail?uid=ad8ee8c64648f82984420e37&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ae6163b932447042fe0eb03e,景江服装园-1栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,黄金口四台公业园,ae6163b932447042fe0eb03e,1,0,114.160267,30.584539,,house,http://api.map.baidu.com/place/detail?uid=ae6163b932447042fe0eb03e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16047300354,30.584498597279,0
c71fd27e75d4aabe9d9d6875,四台菜场工业园-B栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区四台服装产业园西南(百威西路南),c71fd27e75d4aabe9d9d6875,1,0,114.156042,30.581952,,house,http://api.map.baidu.com/place/detail?uid=c71fd27e75d4aabe9d9d6875&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
705e6d2ad942c2e1f4eafc28,汉阳惠民苑-2栋,房地产,住宅区,湖北省,武汉市,汉阳区,永丰街办事处百威路惠民苑,705e6d2ad942c2e1f4eafc28,1,0,114.175716,30.591869,,house,http://api.map.baidu.com/place/detail?uid=705e6d2ad942c2e1f4eafc28&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17592201589,30.592012902202,0
21652e6db8f872474afc8d49,汉阳区黄金口汽配城-B5栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口汽配城B5栋,21652e6db8f872474afc8d49,1,0,114.16676,30.591291,,house,http://api.map.baidu.com/place/detail?uid=21652e6db8f872474afc8d49&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16683575716,30.591411888407,0
3c7368d3e86873285e17c3a9,菜场工业园第3栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区四台四路四台集贸市场北侧,3c7368d3e86873285e17c3a9,1,0,114.155311,30.581842,,house,http://api.map.baidu.com/place/detail?uid=3c7368d3e86873285e17c3a9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
687fcc9a79b361369cec2ba8,惠民苑-13栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处和泰路惠民苑东二门,687fcc9a79b361369cec2ba8,1,0,114.175272,30.589662,,house,http://api.map.baidu.com/place/detail?uid=687fcc9a79b361369cec2ba8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17532183193,30.589804027524,0
29ddbc492f1eb55cc27da2c0,黄金口汽配城-A7栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口汽配城A7栋,29ddbc492f1eb55cc27da2c0,1,0,114.167704,30.593258,,house,http://api.map.baidu.com/place/detail?uid=29ddbc492f1eb55cc27da2c0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16779536484,30.593367767215,0
036893f1d4318753e6073850,汉阳区黄金口汽配城-A9栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口汽配城A9栋,036893f1d4318753e6073850,1,0,114.168145,30.594688,,house,http://api.map.baidu.com/place/detail?uid=036893f1d4318753e6073850&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.1683624669,30.594721756126,0
636545a099bbc7bd9868b47c,汉阳区黄金口汽配城-B2栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口汽配城B2栋,636545a099bbc7bd9868b47c,1,0,114.167543,30.592201,,house,http://api.map.baidu.com/place/detail?uid=636545a099bbc7bd9868b47c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
44f3cca1e8d3adbe940319a4,汉阳区黄金口汽配城b区-1栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口汽配城b区1栋,44f3cca1e8d3adbe940319a4,1,0,114.168198,30.595501,,house,http://api.map.baidu.com/place/detail?uid=44f3cca1e8d3adbe940319a4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.16819825127,30.595500868543,0
50eb96bdfeca1b1a715e808d,黄金口汽配城-B3栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口汽配城B3栋,50eb96bdfeca1b1a715e808d,1,0,114.166965,30.591993,,house,http://api.map.baidu.com/place/detail?uid=50eb96bdfeca1b1a715e808d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d5e97801966a6e5b2cb96d5a,惠民苑-35栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区百威路黄金口岸惠民苑三期35栋,d5e97801966a6e5b2cb96d5a,1,0,114.177641,30.591625,,house,http://api.map.baidu.com/place/detail?uid=d5e97801966a6e5b2cb96d5a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17766551459,30.591770336918,0
798c94c98840bd97095cb3d4,惠民苑-17栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处和泰路惠民苑,798c94c98840bd97095cb3d4,1,0,114.17536,30.588809,,house,http://api.map.baidu.com/place/detail?uid=798c94c98840bd97095cb3d4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
85db7d3e6c4e550e84154156,黄金口建银汽贸园-3号楼,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口建银汽贸园3号楼,85db7d3e6c4e550e84154156,1,0,114.172735,30.575575,,house,http://api.map.baidu.com/place/detail?uid=85db7d3e6c4e550e84154156&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17262077638,30.575595321923,0
6b42bd23a0d756f9f8f0cb1e,黄金口岸小区-5栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口岸小区5栋,6b42bd23a0d756f9f8f0cb1e,1,0,114.176177,30.589314,,house,http://api.map.baidu.com/place/detail?uid=6b42bd23a0d756f9f8f0cb1e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2ca9faee8be2bfd0f60e77cf,惠民苑-3栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区泰和路惠民苑,2ca9faee8be2bfd0f60e77cf,1,0,114.175565,30.591551,,house,http://api.map.baidu.com/place/detail?uid=2ca9faee8be2bfd0f60e77cf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17542486397,30.59171655878,0
f8a1c6dd52c12090441a32ab,惠民苑-36栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口岸4栋1单元306号,f8a1c6dd52c12090441a32ab,1,0,114.176608,30.590057,,house,http://api.map.baidu.com/place/detail?uid=f8a1c6dd52c12090441a32ab&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17657289662,30.589950494923,0
f0a436c8f5a3e1922ce67b52,惠民苑1期-1栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区惠民苑一期1栋(三环线东),f0a436c8f5a3e1922ce67b52,1,0,114.175186,30.592016,,house,http://api.map.baidu.com/place/detail?uid=f0a436c8f5a3e1922ce67b52&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a4732775420b92702811d134,惠民苑-39栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区惠民苑四期(和泰路东),a4732775420b92702811d134,1,0,114.177395,30.592996,,house,http://api.map.baidu.com/place/detail?uid=a4732775420b92702811d134&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17729745188,30.592900787023,0
e8e01f49fb11bede9de321d3,惠民苑-37栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处三环线惠民苑37栋,e8e01f49fb11bede9de321d3,1,0,114.176918,30.592448,,house,http://api.map.baidu.com/place/detail?uid=e8e01f49fb11bede9de321d3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17720642299,30.592561280199,0
015e831f47d08940d518b70b,惠民苑-12栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处和泰路惠民苑东二门,015e831f47d08940d518b70b,1,0,114.175673,30.589818,,house,http://api.map.baidu.com/place/detail?uid=015e831f47d08940d518b70b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17563483301,30.589714522668,0
49d28c2e74f55a612bd7ab50,惠民苑-11栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口岸4栋1单元306号,49d28c2e74f55a612bd7ab50,1,0,114.176074,30.589974,,house,http://api.map.baidu.com/place/detail?uid=49d28c2e74f55a612bd7ab50&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17615126435,30.589946254783,0
a2db293fa87df5e3dc1e5273,惠民苑-18栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区惠民苑(三环线东),a2db293fa87df5e3dc1e5273,1,0,114.173912,30.588447,,house,http://api.map.baidu.com/place/detail?uid=a2db293fa87df5e3dc1e5273&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ec8f5010e4771ebfddee8b5d,黄金口岸-1栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区惠民苑黄金口岸1栋(和泰路东),ec8f5010e4771ebfddee8b5d,1,0,114.176735,30.5912,,house,http://api.map.baidu.com/place/detail?uid=ec8f5010e4771ebfddee8b5d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17671416504,30.591070288251,0
575de2eb2b77bcb63fe2319e,惠民苑-16栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处三环线惠民苑,575de2eb2b77bcb63fe2319e,1,0,114.174819,30.588632,,house,http://api.map.baidu.com/place/detail?uid=575de2eb2b77bcb63fe2319e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17476079058,30.588852313819,0
4cc7d65b2e18496a1894c6a5,黄金口岸-3栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处和泰路惠民苑,4cc7d65b2e18496a1894c6a5,1,0,114.176778,30.590433,,house,http://api.map.baidu.com/place/detail?uid=4cc7d65b2e18496a1894c6a5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17594106176,30.590423301151,0
dc61068f7cb8349a4354d788,惠民苑-10栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区惠民路黄金口岸-二期,dc61068f7cb8349a4354d788,1,0,114.176202,30.590118,,house,http://api.map.baidu.com/place/detail?uid=dc61068f7cb8349a4354d788&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.1761665607,30.590020214845,0
058d349d9fd1b6623517dc08,汉阳惠民苑-4栋,房地产,住宅区,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处百威路惠民苑一期,058d349d9fd1b6623517dc08,1,0,114.175545,30.591444,,house,http://api.map.baidu.com/place/detail?uid=058d349d9fd1b6623517dc08&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17559405802,30.591679847265,0
5719c906bd24db7ebd48421a,惠民苑-33栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处三环线黄金口岸,5719c906bd24db7ebd48421a,1,0,114.177769,30.591572,,house,http://api.map.baidu.com/place/detail?uid=5719c906bd24db7ebd48421a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17764675528,30.591364549419,0
6a65e05e1b42118749fd3f46,汉阳惠民苑-6栋,房地产,住宅区,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处三环线惠民苑一期,6a65e05e1b42118749fd3f46,1,0,114.175486,30.591018,,house,http://api.map.baidu.com/place/detail?uid=6a65e05e1b42118749fd3f46&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17552405217,30.591209639216,0
dae4f56917ad8612bc48427e,汉阳惠民苑-15栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区米粮互通汉阳惠民苑,,1,0,114.174001,30.588618,,house,http://api.map.baidu.com/place/detail?uid=dae4f56917ad8612bc48427e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b631278c44c06e708a2fb54c,黄金口岸-2栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处三环线惠民苑,b631278c44c06e708a2fb54c,1,0,114.176626,30.590831,,house,http://api.map.baidu.com/place/detail?uid=b631278c44c06e708a2fb54c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17659161012,30.590662858234,0
9c7d7580cc0f616bfbf0cba9,惠民苑-34栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区惠民苑(和泰路东),9c7d7580cc0f616bfbf0cba9,1,0,114.17808,30.591927,,house,http://api.map.baidu.com/place/detail?uid=9c7d7580cc0f616bfbf0cba9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
54c8e29e9c4fff2f336212dd,惠民苑-9栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区惠民路汉阳惠民苑,54c8e29e9c4fff2f336212dd,1,0,114.175334,30.590341,,house,http://api.map.baidu.com/place/detail?uid=54c8e29e9c4fff2f336212dd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2f6e0e89f8e6b72dfb2d618d,惠民苑-7栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处和泰路惠民苑一期,2f6e0e89f8e6b72dfb2d618d,1,0,114.175292,30.590733,,house,http://api.map.baidu.com/place/detail?uid=2f6e0e89f8e6b72dfb2d618d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
82c6cb599e61b89eeb56fa38,赛博思黄金口岸-03栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区惠民路黄金口岸-二期,82c6cb599e61b89eeb56fa38,1,0,114.176095,30.590444,,house,http://api.map.baidu.com/place/detail?uid=82c6cb599e61b89eeb56fa38&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2e5430caf8174bbd49cc4a06,惠民苑-14栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区惠民苑1期,2e5430caf8174bbd49cc4a06,1,0,114.176248,30.589335,,house,http://api.map.baidu.com/place/detail?uid=2e5430caf8174bbd49cc4a06&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
abb71e4465a87289b64f544b,惠民苑-5栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处三环线惠民苑一期,abb71e4465a87289b64f544b,1,0,114.175277,30.591129,,house,http://api.map.baidu.com/place/detail?uid=abb71e4465a87289b64f544b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17546442086,30.591077716123,0
24f4a833d2535d9593114c7e,黄金口岸-4栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处和泰路惠民苑,24f4a833d2535d9593114c7e,1,0,114.176429,30.590079,,house,http://api.map.baidu.com/place/detail?uid=24f4a833d2535d9593114c7e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17640846988,30.58998952104,0
d146e3207a34f9529a0050fb,惠民苑-8栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区泰和路惠民苑,d146e3207a34f9529a0050fb,1,0,114.176586,30.590528,,house,http://api.map.baidu.com/place/detail?uid=d146e3207a34f9529a0050fb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
325f6ecae8ecbd42fda778c5,惠民苑-15栋,房地产,内部楼栋,湖北省,武汉市,汉阳区,武汉市汉阳区黄金口岸4栋1单元306号,325f6ecae8ecbd42fda778c5,1,0,114.176607,30.590056,,house,http://api.map.baidu.com/place/detail?uid=325f6ecae8ecbd42fda778c5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.17656915877,30.589951384344,0
0d6357044be5dee9ae080f00,职工之家,房地产,宿舍,湖北省,武汉市,东西湖区,武汉市东西湖区华中航运公司舵落口港埠公司,0d6357044be5dee9ae080f00,1,0,114.154526,30.601186,,house,http://api.map.baidu.com/place/detail?uid=0d6357044be5dee9ae080f00&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.15453212473,30.601047138975,0
41bb8de28d7ac8dd2b11d1dd,中国铁建国际花园,房地产,住宅区,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区中国铁建国际花园(阳城西路东),41bb8de28d7ac8dd2b11d1dd,1,0,114.193852,30.5826,,house,http://api.map.baidu.com/place/detail?uid=41bb8de28d7ac8dd2b11d1dd&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.19303680914,30.582998031952,0
4a3e6e53037bec7354bfff7f,佳兆业滨江壹号,房地产,住宅区,湖北省,武汉市,汉阳区,琴台大道,4a3e6e53037bec7354bfff7f,1,0,114.192088,30.585072,,house,http://api.map.baidu.com/place/detail?uid=4a3e6e53037bec7354bfff7f&output=html&source=placeapi_v2,,,3.2,,,,,,,,,,,,,,,114.19298293596,30.584505891898,0
59b20a9a8ff135f321022072,阳城汉江苑,房地产,住宅区,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街办事处琴台大道,59b20a9a8ff135f321022072,1,0,114.197467,30.57926,,house,http://api.map.baidu.com/place/detail?uid=59b20a9a8ff135f321022072&output=html&source=placeapi_v2,,,4.3,,,,,,,,,,,,,,,114.19796120946,30.580777606626,0
844a750e23b402ba626858cc,广电·江湾新城,房地产,住宅区,湖北省,武汉市,硚口区,武汉市硚口区古文路与田文街交叉路口东侧,844a750e23b402ba626858cc,1,0,114.20532,30.592107,,house,http://api.map.baidu.com/place/detail?uid=844a750e23b402ba626858cc&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.20586438096,30.591174845521,0
467e7f6dfd2c99091c38949e,大江·鑫港龙城,房地产,住宅区,湖北省,武汉市,汉阳区,武汉市汉阳区琴台大道721号,467e7f6dfd2c99091c38949e,1,0,114.204326,30.579675,,house,http://api.map.baidu.com/place/detail?uid=467e7f6dfd2c99091c38949e&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.20338523741,30.57980333888,0
27e6419cf2ea985b4054d76e,江山樾,房地产,住宅区,湖北省,武汉市,硚口区,沿河大道626号,27e6419cf2ea985b4054d76e,1,0,114.194511,30.591763,,house,http://api.map.baidu.com/place/detail?uid=27e6419cf2ea985b4054d76e&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.1957135287,30.59202974481,0
0228f0bf3ca47355b320a8c7,阳城汉江苑-二期,房地产,住宅区,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区永丰街琴台大道阳城汉江苑,0228f0bf3ca47355b320a8c7,1,0,114.194619,30.579897,,house,http://api.map.baidu.com/place/detail?uid=0228f0bf3ca47355b320a8c7&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.1959922172,30.580339667415,0
1cea15a9191e5ab806fef592,古南社区陈家墩小区,房地产,住宅区,湖北省,武汉市,硚口区,武汉市硚口区古音路与田文街交叉路口往南约200米,1cea15a9191e5ab806fef592,1,0,114.193314,30.594833,,house,http://api.map.baidu.com/place/detail?uid=1cea15a9191e5ab806fef592&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,114.19432157646,30.596039332923,0
